time x y z
0.068, 7, 15.0023, 7.00008
0.069, 7, 15.0024, 7.00008
0.07, 7, 15.0024, 7.00009
0.071, 7, 15.0025, 7.00009
0.072, 7, 15.0026, 7.00009
0.073, 7, 15.0027, 7.0001
0.074, 7, 15.0027, 7.0001
0.075, 7, 15.0028, 7.00011
0.076, 7, 15.0029, 7.00011
0.077, 7, 15.003, 7.00011
0.078, 7, 15.003, 7.00012
0.079, 7, 15.0031, 7.00012
0.08, 7, 15.0032, 7.00013
0.081, 7, 15.0033, 7.00013
0.082, 7, 15.0034, 7.00014
0.083, 7, 15.0034, 7.00014
0.084, 7, 15.0035, 7.00015
0.085, 7, 15.0036, 7.00015
0.086, 7, 15.0037, 7.00016
0.087, 7, 15.0038, 7.00016
0.088, 7, 15.0039, 7.00017
0.089, 7, 15.004, 7.00018
0.09, 7, 15.0041, 7.00018
0.091, 7, 15.0041, 7.00019
0.092, 7, 15.0042, 7.00019
0.093, 7, 15.0043, 7.0002
0.094, 7, 15.0044, 7.00021
0.095, 7, 15.0045, 7.00021
0.096, 7, 15.0046, 7.00022
0.097, 7, 15.0047, 7.00023
0.098, 7, 15.0048, 7.00024
0.099, 7, 15.0049, 7.00024
0.1, 7, 15.005, 7.00025
0.101, 7, 15.0051, 7.00026
0.102, 7, 15.0052, 7.00027
0.103, 7, 15.0053, 7.00027
0.104, 7, 15.0054, 7.00028
0.105, 7, 15.0055, 7.00029
0.106, 7, 15.0056, 7.0003
0.107, 7, 15.0057, 7.00031
0.108, 7, 15.0058, 7.00031
0.109, 7, 15.0059, 7.00032
0.11, 7, 15.0061, 7.00033
0.111, 7, 15.0062, 7.00034
0.112, 7, 15.0063, 7.00035
0.113, 7, 15.0064, 7.00036
0.114, 7, 15.0065, 7.00037
0.115, 7, 15.0066, 7.00038
0.116, 7, 15.0067, 7.00039
0.117, 7, 15.0068, 7.0004
0.118, 7, 15.007, 7.00041
0.119, 7, 15.0071, 7.00042
0.12, 7, 15.0072, 7.00043
0.121, 7, 15.0073, 7.00044
0.122, 7, 15.0074, 7.00045
0.123, 7, 15.0076, 7.00047
0.124, 7, 15.0077, 7.00048
0.125, 7, 15.0078, 7.00049
0.126, 7, 15.0079, 7.0005
0.127, 7, 15.0081, 7.00051
0.128, 7, 15.0082, 7.00052
0.129, 7, 15.0083, 7.00054
0.13, 7, 15.0084, 7.00055
0.131, 7, 15.0086, 7.00056
0.132, 7, 15.0087, 7.00058
0.133, 7, 15.0088, 7.00059
0.134, 7, 15.009, 7.0006
0.135, 7, 15.0091, 7.00062
0.136, 7, 15.0092, 7.00063
0.137, 7, 15.0094, 7.00064
0.138, 7, 15.0095, 7.00066
0.139, 7, 15.0097, 7.00067
0.14, 7, 15.0098, 7.00069
0.141, 7, 15.0099, 7.0007
0.142, 7, 15.0101, 7.00072
0.143, 7, 15.0102, 7.00073
0.144, 7, 15.0104, 7.00075
0.145, 7, 15.0105, 7.00076
0.146, 7, 15.0107, 7.00078
0.147, 7, 15.0108, 7.00079
0.148, 7, 15.011, 7.00081
0.149, 7, 15.0111, 7.00083
0.15, 7, 15.0112, 7.00084
0.151, 7, 15.0114, 7.00086
0.152, 7, 15.0116, 7.00088
0.153, 7, 15.0117, 7.0009
0.154, 7, 15.0119, 7.00091
0.155, 7, 15.012, 7.00093
0.156, 7, 15.0122, 7.00095
0.157, 7, 15.0123, 7.00097
0.158, 7, 15.0125, 7.00099
0.159, 7, 15.0126, 7.001
0.16, 7, 15.0128, 7.00102
0.161, 7, 15.013, 7.00104
0.162, 7, 15.0131, 7.00106
0.163, 7, 15.0133, 7.00108
0.164, 7, 15.0134, 7.0011
0.165, 7, 15.0136, 7.00112
0.166, 7, 15.0138, 7.00114
0.167, 7, 15.0139, 7.00116
0.168, 7, 15.0141, 7.00119
0.169, 7, 15.0143, 7.00121
0.17, 7, 15.0145, 7.00123
0.171, 7, 15.0146, 7.00125
0.172, 7, 15.0148, 7.00127
0.173, 7, 15.015, 7.00129
0.174, 7, 15.0151, 7.00132
0.175, 7, 15.0153, 7.00134
0.176, 7, 15.0155, 7.00136
0.177, 7, 15.0157, 7.00139
0.178, 7, 15.0158, 7.00141
0.179, 7, 15.016, 7.00143
0.18, 7, 15.0162, 7.00146
0.181, 7, 15.0164, 7.00148
0.182, 7, 15.0166, 7.00151
0.183, 7, 15.0167, 7.00153
0.184, 7, 15.0169, 7.00156
0.185, 7, 15.0171, 7.00158
0.186, 7, 15.0173, 7.00161
0.187, 7, 15.0175, 7.00163
0.188, 7, 15.0177, 7.00166
0.189, 7, 15.0179, 7.00169
0.19, 7, 15.0181, 7.00171
0.191, 7, 15.0182, 7.00174
0.192, 7, 15.0184, 7.00177
0.193, 7, 15.0186, 7.0018
0.194, 7, 15.0188, 7.00183
0.195, 7, 15.019, 7.00185
0.196, 7, 15.0192, 7.00188
0.197, 7, 15.0194, 7.00191
0.198, 7, 15.0196, 7.00194
0.199, 7, 15.0198, 7.00197
0.2, 7, 15.02, 7.002
0.201, 7, 15.0202, 7.00203
0.202, 7, 15.0204, 7.00206
0.203, 7, 15.0206, 7.00209
0.204, 7, 15.0208, 7.00212
0.205, 7, 15.021, 7.00215
0.206, 7, 15.0212, 7.00219
0.207, 7, 15.0214, 7.00222
0.208, 7, 15.0216, 7.00225
0.209, 7, 15.0218, 7.00228
0.21, 7, 15.022, 7.00232
0.211, 7, 15.0223, 7.00235
0.212, 7, 15.0225, 7.00238
0.213, 7, 15.0227, 7.00242
0.214, 7, 15.0229, 7.00245
0.215, 7, 15.0231, 7.00248
0.216, 7, 15.0233, 7.00252
0.217, 7, 15.0235, 7.00255
0.218, 7, 15.0238, 7.00259
0.219, 7, 15.024, 7.00263
0.22, 7, 15.0242, 7.00266
0.221, 7, 15.0244, 7.0027
0.222, 7, 15.0246, 7.00274
0.223, 7, 15.0249, 7.00277
0.224, 7, 15.0251, 7.00281
0.225, 7, 15.0253, 7.00285
0.226, 7, 15.0255, 7.00289
0.227, 7, 15.0258, 7.00292
0.228, 7, 15.026, 7.00296
0.229, 7, 15.0262, 7.003
0.23, 7, 15.0265, 7.00304
0.231, 7, 15.0267, 7.00308
0.232, 7, 15.0269, 7.00312
0.233, 7, 15.0271, 7.00316
0.234, 7, 15.0274, 7.0032
0.235, 7, 15.0276, 7.00324
0.236, 7, 15.0278, 7.00329
0.237, 7, 15.0281, 7.00333
0.238, 7, 15.0283, 7.00337
0.239, 7, 15.0286, 7.00341
0.24, 7, 15.0288, 7.00346
0.241, 7, 15.029, 7.0035
0.242, 7, 15.0293, 7.00354
0.243, 7, 15.0295, 7.00359
0.244, 7, 15.0298, 7.00363
0.245, 7, 15.03, 7.00368
0.246, 7, 15.0303, 7.00372
0.247, 7, 15.0305, 7.00377
0.248, 7, 15.0308, 7.00381
0.249, 7, 15.031, 7.00386
0.25, 7, 15.0312, 7.00391
0.251, 7, 15.0315, 7.00395
0.252, 7, 15.0318, 7.004
0.253, 7, 15.032, 7.00405
0.254, 7, 15.0323, 7.0041
0.255, 7, 15.0325, 7.00415
0.256, 7, 15.0328, 7.00419
0.257, 7, 15.033, 7.00424
0.258, 7, 15.0333, 7.00429
0.259, 7, 15.0335, 7.00434
0.26, 7, 15.0338, 7.00439
0.261, 7, 15.0341, 7.00445
0.262, 7, 15.0343, 7.0045
0.263, 7, 15.0346, 7.00455
0.264, 7, 15.0348, 7.0046
0.265, 7, 15.0351, 7.00465
0.266, 7, 15.0354, 7.00471
0.267, 7, 15.0356, 7.00476
0.268, 7, 15.0359, 7.00481
0.269, 7, 15.0362, 7.00487
0.27, 7, 15.0365, 7.00492
0.271, 7, 15.0367, 7.00498
0.272, 7, 15.037, 7.00503
0.273, 7, 15.0373, 7.00509
0.274, 7, 15.0375, 7.00514
0.275, 7, 15.0378, 7.0052
0.276, 7, 15.0381, 7.00526
0.277, 7, 15.0384, 7.00531
0.278, 7, 15.0386, 7.00537
0.279, 7, 15.0389, 7.00543
0.28, 7, 15.0392, 7.00549
0.281, 7, 15.0395, 7.00555
0.282, 7, 15.0398, 7.00561
0.283, 7, 15.04, 7.00567
0.284, 7, 15.0403, 7.00573
0.285, 7, 15.0406, 7.00579
0.286, 7, 15.0409, 7.00585
0.287, 7, 15.0412, 7.00591
0.288, 7, 15.0415, 7.00597
0.289, 7, 15.0418, 7.00603
0.29, 7, 15.0421, 7.0061
0.291, 7, 15.0423, 7.00616
0.292, 7, 15.0426, 7.00622
0.293, 7, 15.0429, 7.00629
0.294, 7, 15.0432, 7.00635
0.295, 7, 15.0435, 7.00642
0.296, 7, 15.0438, 7.00648
0.297, 7, 15.0441, 7.00655
0.298, 7, 15.0444, 7.00662
0.299, 7, 15.0447, 7.00668
0.3, 7, 15.045, 7.00675
0.301, 7, 15.0453, 7.00682
0.302, 7, 15.0456, 7.00689
0.303, 7, 15.0459, 7.00695
0.304, 7, 15.0462, 7.00702
0.305, 7, 15.0465, 7.00709
0.306, 7, 15.0468, 7.00716
0.307, 7, 15.0471, 7.00723
0.308, 7, 15.0474, 7.0073
0.309, 7, 15.0477, 7.00738
0.31, 7, 15.048, 7.00745
0.311, 7, 15.0484, 7.00752
0.312, 7, 15.0487, 7.00759
0.313, 7, 15.049, 7.00767
0.314, 7, 15.0493, 7.00774
0.314999, 7, 15.0496, 7.00781
0.315999, 7, 15.0499, 7.00789
0.316999, 7, 15.0502, 7.00796
0.317999, 7, 15.0506, 7.00804
0.318999, 7, 15.0509, 7.00812
0.319999, 7, 15.0512, 7.00819
0.320999, 7, 15.0515, 7.00827
0.321999, 7, 15.0518, 7.00835
0.322999, 7, 15.0522, 7.00842
0.323999, 7, 15.0525, 7.0085
0.324999, 7, 15.0528, 7.00858
0.325999, 7, 15.0531, 7.00866
0.326999, 7, 15.0535, 7.00874
0.327999, 7, 15.0538, 7.00882
0.328999, 7, 15.0541, 7.0089
0.329999, 7, 15.0545, 7.00898
0.330999, 7, 15.0548, 7.00907
0.331999, 7, 15.0551, 7.00915
0.332999, 7, 15.0554, 7.00923
0.333999, 7, 15.0558, 7.00932
0.334999, 7, 15.0561, 7.0094
0.335999, 7, 15.0564, 7.00948
0.336999, 7, 15.0568, 7.00957
0.337999, 7, 15.0571, 7.00965
0.338999, 7, 15.0575, 7.00974
0.339999, 7, 15.0578, 7.00983
0.340999, 7, 15.0581, 7.00991
0.341999, 7, 15.0585, 7.01
0.342999, 7, 15.0588, 7.01009
0.343999, 7, 15.0592, 7.01018
0.344999, 7, 15.0595, 7.01027
0.345999, 7, 15.0599, 7.01036
0.346999, 7, 15.0602, 7.01045
0.347999, 7, 15.0606, 7.01054
0.348999, 7, 15.0609, 7.01063
0.349999, 7, 15.0612, 7.01072
0.350999, 7, 15.0616, 7.01081
0.351999, 7, 15.062, 7.0109
0.352999, 7, 15.0623, 7.011
0.353999, 7, 15.0627, 7.01109
0.354999, 7, 15.063, 7.01118
0.355999, 7, 15.0634, 7.01128
0.356999, 7, 15.0637, 7.01137
0.357999, 7, 15.0641, 7.01147
0.358999, 7, 15.0644, 7.01157
0.359999, 7, 15.0648, 7.01166
0.360999, 7, 15.0652, 7.01176
0.361999, 7, 15.0655, 7.01186
0.362999, 7, 15.0659, 7.01196
0.363999, 7, 15.0662, 7.01206
0.364999, 7, 15.0666, 7.01216
0.365999, 7, 15.067, 7.01226
0.366999, 7, 15.0673, 7.01236
0.367999, 7, 15.0677, 7.01246
0.368999, 7, 15.0681, 7.01256
0.369999, 7, 15.0684, 7.01266
0.370999, 7, 15.0688, 7.01277
0.371999, 7, 15.0692, 7.01287
0.372999, 7, 15.0696, 7.01297
0.373999, 7, 15.0699, 7.01308
0.374999, 7, 15.0703, 7.01318
0.375999, 7, 15.0707, 7.01329
0.376999, 7, 15.0711, 7.0134
0.377999, 7, 15.0714, 7.0135
0.378999, 7, 15.0718, 7.01361
0.379999, 7, 15.0722, 7.01372
0.380999, 7, 15.0726, 7.01383
0.381999, 7, 15.073, 7.01394
0.382999, 7, 15.0733, 7.01405
0.383999, 7, 15.0737, 7.01416
0.384999, 7, 15.0741, 7.01427
0.385999, 7, 15.0745, 7.01438
0.386999, 7, 15.0749, 7.01449
0.387999, 7, 15.0753, 7.0146
0.388999, 7, 15.0757, 7.01472
0.389999, 7, 15.076, 7.01483
0.390999, 7, 15.0764, 7.01494
0.391998, 7, 15.0768, 7.01506
0.392998, 7, 15.0772, 7.01517
0.393998, 7, 15.0776, 7.01529
0.394998, 7, 15.078, 7.01541
0.395998, 7, 15.0784, 7.01552
0.396998, 7, 15.0788, 7.01564
0.397998, 7, 15.0792, 7.01576
0.398998, 7, 15.0796, 7.01588
0.399998, 7, 15.08, 7.016
0.400998, 7, 15.0804, 7.01612
0.401998, 7, 15.0808, 7.01624
0.402998, 7, 15.0812, 7.01636
0.403998, 7, 15.0816, 7.01648
0.404998, 7, 15.082, 7.01661
0.405998, 7, 15.0824, 7.01673
0.406998, 7, 15.0828, 7.01685
0.407998, 7, 15.0832, 7.01698
0.408998, 7, 15.0836, 7.0171
0.409998, 7, 15.084, 7.01723
0.410998, 7, 15.0845, 7.01736
0.411998, 7, 15.0849, 7.01748
0.412998, 7, 15.0853, 7.01761
0.413998, 7, 15.0857, 7.01774
0.414998, 7, 15.0861, 7.01787
0.415998, 7, 15.0865, 7.018
0.416998, 7, 15.0869, 7.01813
0.417998, 7, 15.0874, 7.01826
0.418998, 7, 15.0878, 7.01839
0.419998, 7, 15.0882, 7.01852
0.420998, 7, 15.0886, 7.01865
0.421998, 7, 15.089, 7.01879
0.422998, 7, 15.0895, 7.01892
0.423998, 7, 15.0899, 7.01906
0.424998, 7, 15.0903, 7.01919
0.425998, 7, 15.0907, 7.01933
0.426998, 7, 15.0912, 7.01946
0.427998, 7, 15.0916, 7.0196
0.428998, 7, 15.092, 7.01974
0.429998, 7, 15.0924, 7.01988
0.430998, 7, 15.0929, 7.02002
0.431998, 7, 15.0933, 7.02015
0.432998, 7, 15.0937, 7.0203
0.433998, 7, 15.0942, 7.02044
0.434998, 7, 15.0946, 7.02058
0.435998, 7, 15.095, 7.02072
0.436998, 7, 15.0955, 7.02086
0.437998, 7, 15.0959, 7.02101
0.438998, 7, 15.0964, 7.02115
0.439998, 7, 15.0968, 7.0213
0.440998, 7, 15.0972, 7.02144
0.441998, 7, 15.0977, 7.02159
0.442998, 7, 15.0981, 7.02173
0.443998, 7, 15.0986, 7.02188
0.444998, 7, 15.099, 7.02203
0.445998, 7, 15.0995, 7.02218
0.446998, 7, 15.0999, 7.02233
0.447998, 7, 15.1004, 7.02248
0.448998, 7, 15.1008, 7.02263
0.449998, 7, 15.1012, 7.02278
0.450998, 7, 15.1017, 7.02293
0.451998, 7, 15.1022, 7.02309
0.452998, 7, 15.1026, 7.02324
0.453998, 7, 15.1031, 7.02339
0.454998, 7, 15.1035, 7.02355
0.455998, 7, 15.104, 7.0237
0.456998, 7, 15.1044, 7.02386
0.457998, 7, 15.1049, 7.02402
0.458998, 7, 15.1053, 7.02418
0.459998, 7, 15.1058, 7.02433
0.460998, 7, 15.1063, 7.02449
0.461998, 7, 15.1067, 7.02465
0.462998, 7, 15.1072, 7.02481
0.463998, 7, 15.1076, 7.02497
0.464998, 7, 15.1081, 7.02514
0.465998, 7, 15.1086, 7.0253
0.466998, 7, 15.109, 7.02546
0.467998, 7, 15.1095, 7.02563
0.468998, 7, 15.11, 7.02579
0.469997, 7, 15.1104, 7.02596
0.470997, 7, 15.1109, 7.02612
0.471997, 7, 15.1114, 7.02629
0.472997, 7, 15.1119, 7.02646
0.473997, 7, 15.1123, 7.02662
0.474997, 7, 15.1128, 7.02679
0.475997, 7, 15.1133, 7.02696
0.476997, 7, 15.1138, 7.02713
0.477997, 7, 15.1142, 7.0273
0.478997, 7, 15.1147, 7.02747
0.479997, 7, 15.1152, 7.02765
0.480997, 7, 15.1157, 7.02782
0.481997, 7, 15.1162, 7.02799
0.482997, 7, 15.1166, 7.02817
0.483997, 7, 15.1171, 7.02834
0.484997, 7, 15.1176, 7.02852
0.485997, 7, 15.1181, 7.0287
0.486997, 7, 15.1186, 7.02887
0.487997, 7, 15.1191, 7.02905
0.488997, 7, 15.1196, 7.02923
0.489997, 7, 15.12, 7.02941
0.490997, 7, 15.1205, 7.02959
0.491997, 7, 15.121, 7.02977
0.492997, 7, 15.1215, 7.02996
0.493997, 7, 15.122, 7.03014
0.494997, 7, 15.1225, 7.03032
0.495997, 7, 15.123, 7.03051
0.496997, 7, 15.1235, 7.03069
0.497997, 7, 15.124, 7.03088
0.498997, 7, 15.1245, 7.03106
0.499997, 7, 15.125, 7.03125
0.500997, 7, 15.1255, 7.03144
0.501997, 7, 15.126, 7.03163
0.502997, 7, 15.1265, 7.03182
0.503997, 7, 15.127, 7.03201
0.504997, 7, 15.1275, 7.0322
0.505997, 7, 15.128, 7.03239
0.506997, 7, 15.1285, 7.03258
0.507997, 7, 15.129, 7.03277
0.508997, 7, 15.1295, 7.03297
0.509997, 7, 15.13, 7.03316
0.510997, 7, 15.1306, 7.03336
0.511997, 7, 15.1311, 7.03355
0.512997, 7, 15.1316, 7.03375
0.513997, 7, 15.1321, 7.03395
0.514997, 7, 15.1326, 7.03415
0.515997, 7, 15.1331, 7.03435
0.516997, 7, 15.1336, 7.03455
0.517997, 7, 15.1342, 7.03475
0.518997, 7, 15.1347, 7.03495
0.519997, 7, 15.1352, 7.03515
0.520997, 7, 15.1357, 7.03535
0.521997, 7, 15.1362, 7.03556
0.522997, 7, 15.1368, 7.03576
0.523997, 7, 15.1373, 7.03597
0.524997, 7, 15.1378, 7.03618
0.525997, 7, 15.1383, 7.03638
0.526997, 7, 15.1389, 7.03659
0.527997, 7, 15.1394, 7.0368
0.528997, 7, 15.1399, 7.03701
0.529997, 7, 15.1404, 7.03722
0.530997, 7, 15.141, 7.03743
0.531997, 7, 15.1415, 7.03764
0.532997, 7, 15.142, 7.03785
0.533997, 7, 15.1426, 7.03807
0.534997, 7, 15.1431, 7.03828
0.535997, 7, 15.1436, 7.0385
0.536997, 7, 15.1442, 7.03871
0.537997, 7, 15.1447, 7.03893
0.538997, 7, 15.1453, 7.03915
0.539997, 7, 15.1458, 7.03937
0.540997, 7, 15.1463, 7.03958
0.541997, 7, 15.1469, 7.0398
0.542997, 7, 15.1474, 7.04003
0.543997, 7, 15.148, 7.04025
0.544997, 7, 15.1485, 7.04047
0.545997, 7, 15.1491, 7.04069
0.546997, 7, 15.1496, 7.04092
0.547997, 7, 15.1502, 7.04114
0.548997, 7, 15.1507, 7.04137
0.549996, 7, 15.1512, 7.04159
0.550996, 7, 15.1518, 7.04182
0.551996, 7, 15.1524, 7.04205
0.552996, 7, 15.1529, 7.04228
0.553996, 7, 15.1535, 7.04251
0.554996, 7, 15.154, 7.04274
0.555996, 7, 15.1546, 7.04297
0.556996, 7, 15.1551, 7.0432
0.557996, 7, 15.1557, 7.04343
0.558996, 7, 15.1562, 7.04367
0.559996, 7, 15.1568, 7.0439
0.560996, 7, 15.1574, 7.04414
0.561996, 7, 15.1579, 7.04438
0.562996, 7, 15.1585, 7.04461
0.563996, 7, 15.159, 7.04485
0.564996, 7, 15.1596, 7.04509
0.565996, 7, 15.1602, 7.04533
0.566996, 7, 15.1607, 7.04557
0.567996, 7, 15.1613, 7.04581
0.568996, 7, 15.1619, 7.04605
0.569996, 7, 15.1624, 7.0463
0.570996, 7, 15.163, 7.04654
0.571996, 7, 15.1636, 7.04679
0.572996, 7, 15.1642, 7.04703
0.573996, 7, 15.1647, 7.04728
0.574996, 7, 15.1653, 7.04753
0.575996, 7, 15.1659, 7.04777
0.576996, 7, 15.1665, 7.04802
0.577996, 7, 15.167, 7.04827
0.578996, 7, 15.1676, 7.04853
0.579996, 7, 15.1682, 7.04878
0.580996, 7, 15.1688, 7.04903
0.581996, 7, 15.1694, 7.04928
0.582996, 7, 15.1699, 7.04954
0.583996, 7, 15.1705, 7.04979
0.584996, 7, 15.1711, 7.05005
0.585996, 7, 15.1717, 7.05031
0.586996, 7, 15.1723, 7.05056
0.587996, 7, 15.1729, 7.05082
0.588996, 7, 15.1735, 7.05108
0.589996, 7, 15.174, 7.05134
0.590996, 7, 15.1746, 7.05161
0.591996, 7, 15.1752, 7.05187
0.592996, 7, 15.1758, 7.05213
0.593996, 7, 15.1764, 7.05239
0.594996, 7, 15.177, 7.05266
0.595996, 7, 15.1776, 7.05293
0.596996, 7, 15.1782, 7.05319
0.597996, 7, 15.1788, 7.05346
0.598996, 7, 15.1794, 7.05373
0.599996, 7, 15.18, 7.054
0.600996, 7, 15.1806, 7.05427
0.601996, 7, 15.1812, 7.05454
0.602996, 7, 15.1818, 7.05481
0.603996, 7, 15.1824, 7.05509
0.604996, 7, 15.183, 7.05536
0.605996, 7, 15.1836, 7.05563
0.606996, 7, 15.1842, 7.05591
0.607996, 7, 15.1848, 7.05619
0.608996, 7, 15.1854, 7.05647
0.609996, 7, 15.186, 7.05674
0.610996, 7, 15.1867, 7.05702
0.611996, 7, 15.1873, 7.0573
0.612996, 7, 15.1879, 7.05759
0.613996, 7, 15.1885, 7.05787
0.614996, 7, 15.1891, 7.05815
0.615996, 7, 15.1897, 7.05843
0.616996, 7, 15.1903, 7.05872
0.617996, 7, 15.191, 7.05901
0.618996, 7, 15.1916, 7.05929
0.619996, 7, 15.1922, 7.05958
0.620996, 7, 15.1928, 7.05987
0.621996, 7, 15.1934, 7.06016
0.622996, 7, 15.1941, 7.06045
0.623996, 7, 15.1947, 7.06074
0.624996, 7, 15.1953, 7.06103
0.625996, 7, 15.1959, 7.06133
0.626996, 7, 15.1966, 7.06162
0.627995, 7, 15.1972, 7.06192
0.628995, 7, 15.1978, 7.06221
0.629995, 7, 15.1984, 7.06251
0.630995, 7, 15.1991, 7.06281
0.631995, 7, 15.1997, 7.06311
0.632995, 7, 15.2003, 7.06341
0.633995, 7, 15.201, 7.06371
0.634995, 7, 15.2016, 7.06401
0.635995, 7, 15.2022, 7.06431
0.636995, 7, 15.2029, 7.06462
0.637995, 7, 15.2035, 7.06492
0.638995, 7, 15.2042, 7.06523
0.639995, 7, 15.2048, 7.06553
0.640995, 7, 15.2054, 7.06584
0.641995, 7, 15.2061, 7.06615
0.642995, 7, 15.2067, 7.06646
0.643995, 7, 15.2074, 7.06677
0.644995, 7, 15.208, 7.06708
0.645995, 7, 15.2087, 7.0674
0.646995, 7, 15.2093, 7.06771
0.647995, 7, 15.2099, 7.06802
0.648995, 7, 15.2106, 7.06834
0.649995, 7, 15.2112, 7.06865
0.650995, 7, 15.2119, 7.06897
0.651995, 7, 15.2125, 7.06929
0.652995, 7, 15.2132, 7.06961
0.653995, 7, 15.2139, 7.06993
0.654995, 7, 15.2145, 7.07025
0.655995, 7, 15.2152, 7.07057
0.656995, 7, 15.2158, 7.0709
0.657995, 7, 15.2165, 7.07122
0.658995, 7, 15.2171, 7.07155
0.659995, 7, 15.2178, 7.07187
0.660995, 7, 15.2185, 7.0722
0.661995, 7, 15.2191, 7.07253
0.662995, 7, 15.2198, 7.07286
0.663995, 7, 15.2204, 7.07319
0.664995, 7, 15.2211, 7.07352
0.665995, 7, 15.2218, 7.07385
0.666995, 7, 15.2224, 7.07418
0.667995, 7, 15.2231, 7.07452
0.668995, 7, 15.2238, 7.07485
0.669995, 7, 15.2244, 7.07519
0.670995, 7, 15.2251, 7.07553
0.671995, 7, 15.2258, 7.07586
0.672995, 7, 15.2265, 7.0762
0.673995, 7, 15.2271, 7.07654
0.674995, 7, 15.2278, 7.07688
0.675995, 7, 15.2285, 7.07723
0.676995, 7, 15.2292, 7.07757
0.677995, 7, 15.2298, 7.07791
0.678995, 7, 15.2305, 7.07826
0.679995, 7, 15.2312, 7.07861
0.680995, 7, 15.2319, 7.07895
0.681995, 7, 15.2326, 7.0793
0.682995, 7, 15.2332, 7.07965
0.683995, 7, 15.2339, 7.08
0.684995, 7, 15.2346, 7.08035
0.685995, 7, 15.2353, 7.08071
0.686995, 7, 15.236, 7.08106
0.687995, 7, 15.2367, 7.08141
0.688995, 7, 15.2374, 7.08177
0.689995, 7, 15.238, 7.08213
0.690995, 7, 15.2387, 7.08248
0.691995, 7, 15.2394, 7.08284
0.692995, 7, 15.2401, 7.0832
0.693995, 7, 15.2408, 7.08356
0.694995, 7, 15.2415, 7.08392
0.695995, 7, 15.2422, 7.08429
0.696995, 7, 15.2429, 7.08465
0.697995, 7, 15.2436, 7.08502
0.698995, 7, 15.2443, 7.08538
0.699995, 7, 15.245, 7.08575
0.700995, 7, 15.2457, 7.08612
0.701995, 7, 15.2464, 7.08648
0.702995, 7, 15.2471, 7.08686
0.703995, 7, 15.2478, 7.08723
0.704994, 7, 15.2485, 7.0876
0.705994, 7, 15.2492, 7.08797
0.706994, 7, 15.2499, 7.08835
0.707994, 7, 15.2506, 7.08872
0.708994, 7, 15.2513, 7.0891
0.709994, 7, 15.252, 7.08948
0.710994, 7, 15.2528, 7.08985
0.711994, 7, 15.2535, 7.09023
0.712994, 7, 15.2542, 7.09061
0.713994, 7, 15.2549, 7.091
0.714994, 7, 15.2556, 7.09138
0.715994, 7, 15.2563, 7.09176
0.716994, 7, 15.257, 7.09215
0.717994, 7, 15.2578, 7.09253
0.718994, 7, 15.2585, 7.09292
0.719994, 7, 15.2592, 7.09331
0.720994, 7, 15.2599, 7.0937
0.721994, 7, 15.2606, 7.09409
0.722994, 7, 15.2614, 7.09448
0.723994, 7, 15.2621, 7.09487
