time x y z
0.106, -9.322, 17.594, 0.0112368
0.107, -9.322, 17.593, 0.0114485
0.108, -9.322, 17.592, 0.011665
0.109, -9.322, 17.591, 0.0118796
0.11, -9.322, 17.59, 0.0120999
0.111, -9.322, 17.589, 0.0123211
0.112, -9.322, 17.588, 0.0125452
0.113, -9.322, 17.587, 0.0127665
0.114, -9.322, 17.586, 0.0129944
0.115, -9.322, 17.585, 0.0132242
0.116, -9.322, 17.584, 0.013455
0.117, -9.322, 17.583, 0.0136887
0.118, -9.322, 17.582, 0.0139242
0.119, -9.322, 17.581, 0.0141598
0.12, -9.322, 17.58, 0.0143992
0.121, -9.322, 17.579, 0.0146424
0.122, -9.322, 17.578, 0.0148827
0.123, -9.322, 17.577, 0.0151287
0.124, -9.322, 17.576, 0.0153767
0.125, -9.322, 17.575, 0.0156237
0.126, -9.322, 17.574, 0.0158764
0.127, -9.322, 17.573, 0.0161291
0.128, -9.322, 17.572, 0.0163838
0.129, -9.322, 17.571, 0.0166403
0.13, -9.322, 17.57, 0.0168988
0.131, -9.322, 17.569, 0.0171639
0.132, -9.322, 17.568, 0.0174242
0.133, -9.322, 17.567, 0.0176903
0.134, -9.322, 17.566, 0.0179545
0.135, -9.322, 17.565, 0.0182263
0.136, -9.322, 17.564, 0.0184942
0.137, -9.322, 17.563, 0.018766
0.138, -9.322, 17.562, 0.0190445
0.139, -9.322, 17.561, 0.0193201
0.14, -9.322, 17.56, 0.0195986
0.141, -9.322, 17.559, 0.0198847
0.142, -9.322, 17.558, 0.0201632
0.143, -9.322, 17.557, 0.0204493
0.144, -9.322, 17.556, 0.0207354
0.145, -9.322, 17.555, 0.0210234
0.146, -9.322, 17.554, 0.0213181
0.147, -9.322, 17.553, 0.0216099
0.148, -9.322, 17.552, 0.0219017
0.149, -9.322, 17.551, 0.0222031
0.15, -9.322, 17.55, 0.0224997
0.151, -9.322, 17.549, 0.0227991
0.152, -9.322, 17.548, 0.0231043
0.153, -9.322, 17.547, 0.0234085
0.154, -9.322, 17.546, 0.0237166
0.155, -9.322, 17.545, 0.0240237
0.156, -9.322, 17.544, 0.0243355
0.157, -9.322, 17.543, 0.0246512
0.158, -9.322, 17.542, 0.024963
0.159, -9.322, 17.541, 0.0252787
0.16, -9.322, 17.54, 0.025601
0.161, -9.322, 17.539, 0.0259186
0.162, -9.322, 17.538, 0.0262438
0.163, -9.322, 17.537, 0.0265681
0.164, -9.322, 17.536, 0.0268952
0.165, -9.322, 17.535, 0.0272242
0.166, -9.322, 17.534, 0.0275551
0.167, -9.322, 17.533, 0.0278889
0.168, -9.322, 17.532, 0.0282246
0.169, -9.322, 17.531, 0.0285641
0.17, -9.322, 17.53, 0.0288998
0.171, -9.322, 17.529, 0.0292412
0.172, -9.322, 17.528, 0.0295836
0.173, -9.322, 17.527, 0.0299307
0.174, -9.322, 17.526, 0.0302769
0.175, -9.322, 17.525, 0.030625
0.176, -9.322, 17.524, 0.0309778
0.177, -9.322, 17.523, 0.0313288
0.178, -9.322, 17.522, 0.0316864
0.179, -9.322, 17.521, 0.0320412
0.18, -9.322, 17.52, 0.0324007
0.181, -9.322, 17.519, 0.0327603
0.182, -9.322, 17.518, 0.0331274
0.183, -9.322, 17.517, 0.0334889
0.184, -9.322, 17.516, 0.033856
0.185, -9.322, 17.515, 0.0342242
0.186, -9.322, 17.514, 0.0345932
0.187, -9.322, 17.513, 0.034969
0.188, -9.322, 17.512, 0.0353428
0.189, -9.322, 17.511, 0.0357214
0.19, -9.322, 17.51, 0.0360981
0.191, -9.322, 17.509, 0.0364815
0.192, -9.322, 17.508, 0.036863
0.193, -9.322, 17.507, 0.0372473
0.194, -9.322, 17.506, 0.0376354
0.195, -9.322, 17.505, 0.0380274
0.196, -9.322, 17.504, 0.0384156
0.197, -9.322, 17.503, 0.0388075
0.198, -9.322, 17.502, 0.0392071
0.199, -9.322, 17.501, 0.0396019
0.2, -9.322, 17.5, 0.0399996
0.201, -9.322, 17.499, 0.0403992
0.202, -9.322, 17.498, 0.0408055
0.203, -9.322, 17.497, 0.0412089
0.204, -9.322, 17.496, 0.0416161
0.205, -9.322, 17.495, 0.0420223
0.206, -9.322, 17.494, 0.0424343
0.207, -9.322, 17.493, 0.0428482
0.208, -9.322, 17.492, 0.043265
0.209, -9.322, 17.491, 0.0436808
0.21, -9.322, 17.49, 0.0440985
0.211, -9.322, 17.489, 0.04452
0.212, -9.322, 17.488, 0.0449415
0.213, -9.322, 17.487, 0.0453697
0.214, -9.322, 17.486, 0.0457979
0.215, -9.322, 17.485, 0.0462281
0.216, -9.322, 17.484, 0.0466543
0.217, -9.322, 17.483, 0.0470911
0.218, -9.322, 17.482, 0.0475231
0.219, -9.322, 17.481, 0.0479637
0.22, -9.322, 17.48, 0.0484024
0.221, -9.322, 17.479, 0.0488383
0.222, -9.322, 17.478, 0.0492817
0.223, -9.322, 17.477, 0.049728
0.224, -9.322, 17.476, 0.0501763
0.225, -9.322, 17.475, 0.0506245
0.226, -9.322, 17.474, 0.0510756
0.227, -9.322, 17.473, 0.0515276
0.228, -9.322, 17.472, 0.0519835
0.229, -9.322, 17.471, 0.0524393
0.23, -9.322, 17.47, 0.052898
0.231, -9.322, 17.469, 0.0533634
0.232, -9.322, 17.468, 0.053826
0.233, -9.322, 17.467, 0.0542876
0.234, -9.322, 17.466, 0.0547529
0.235, -9.322, 17.465, 0.0552269
0.236, -9.322, 17.464, 0.0556923
0.237, -9.322, 17.463, 0.0561701
0.238, -9.322, 17.462, 0.056646
0.239, -9.322, 17.461, 0.0571219
0.24, -9.322, 17.46, 0.0576025
0.241, -9.322, 17.459, 0.0580832
0.242, -9.322, 17.458, 0.0585629
0.243, -9.322, 17.457, 0.0590502
0.244, -9.322, 17.456, 0.0595356
0.245, -9.322, 17.455, 0.0600258
0.246, -9.322, 17.454, 0.0605179
0.247, -9.322, 17.453, 0.0610081
0.248, -9.322, 17.452, 0.0615031
0.249, -9.322, 17.451, 0.061998
0.25, -9.322, 17.45, 0.0625015
0.251, -9.322, 17.449, 0.0630013
0.252, -9.322, 17.448, 0.0635077
0.253, -9.322, 17.447, 0.0640074
0.254, -9.322, 17.446, 0.0645138
0.255, -9.322, 17.445, 0.065025
0.256, -9.322, 17.444, 0.0655371
0.257, -9.322, 17.443, 0.0660492
0.258, -9.322, 17.442, 0.0665661
0.259, -9.322, 17.441, 0.0670801
0.26, -9.322, 17.44, 0.0675999
0.261, -9.322, 17.439, 0.0681196
0.262, -9.322, 17.438, 0.0686423
0.263, -9.322, 17.437, 0.0691687
0.264, -9.322, 17.436, 0.0696951
0.265, -9.322, 17.435, 0.0702235
0.266, -9.322, 17.434, 0.0707537
0.267, -9.322, 17.433, 0.0712878
0.268, -9.322, 17.432, 0.0718247
0.269, -9.322, 17.431, 0.0723625
0.27, -9.322, 17.43, 0.0728995
0.271, -9.322, 17.429, 0.0734402
0.272, -9.322, 17.428, 0.0739828
0.273, -9.322, 17.427, 0.0745283
0.274, -9.322, 17.426, 0.0750757
0.275, -9.322, 17.425, 0.075626
0.276, -9.322, 17.424, 0.0761763
0.277, -9.322, 17.423, 0.0767275
0.278, -9.322, 17.422, 0.0772825
0.279, -9.322, 17.421, 0.0778385
0.28, -9.322, 17.42, 0.0784012
0.281, -9.322, 17.419, 0.078962
0.282, -9.322, 17.418, 0.0795246
0.283, -9.322, 17.417, 0.0800873
0.284, -9.322, 17.416, 0.0806586
0.285, -9.322, 17.415, 0.0812269
0.286, -9.322, 17.414, 0.0817982
0.287, -9.322, 17.413, 0.0823694
0.288, -9.322, 17.412, 0.0829464
0.289, -9.322, 17.411, 0.0835215
0.29, -9.322, 17.41, 0.0840985
0.291, -9.322, 17.409, 0.0846812
0.292, -9.322, 17.408, 0.0852638
0.293, -9.322, 17.407, 0.0858513
0.294, -9.322, 17.406, 0.0864311
0.295, -9.322, 17.405, 0.0870253
0.296, -9.322, 17.404, 0.0876156
0.297, -9.322, 17.403, 0.0882078
0.298, -9.322, 17.402, 0.0888029
0.299, -9.322, 17.401, 0.089398
0.3, -9.322, 17.4, 0.0900007
0.301, -9.322, 17.399, 0.0906006
0.302, -9.322, 17.398, 0.0912033
0.303, -9.322, 17.397, 0.0918061
0.304, -9.322, 17.396, 0.0924145
0.305, -9.322, 17.395, 0.0930239
0.306, -9.322, 17.394, 0.0936342
0.307, -9.322, 17.393, 0.0942465
0.308, -9.322, 17.392, 0.0948635
0.309, -9.322, 17.391, 0.0954796
0.31, -9.322, 17.39, 0.0960995
0.311, -9.322, 17.389, 0.0967222
0.312, -9.322, 17.388, 0.0973459
0.313, -9.322, 17.387, 0.0979687
0.314, -9.322, 17.386, 0.0985953
0.314999, -9.322, 17.385, 0.0992256
0.315999, -9.322, 17.384, 0.0998551
0.316999, -9.322, 17.383, 0.100488
0.317999, -9.322, 17.382, 0.101125
0.318999, -9.322, 17.381, 0.101761
0.319999, -9.322, 17.38, 0.1024
0.320999, -9.322, 17.379, 0.10304
0.321999, -9.322, 17.378, 0.103683
0.322999, -9.322, 17.377, 0.104329
0.323999, -9.322, 17.376, 0.104972
0.324999, -9.322, 17.375, 0.105625
0.325999, -9.322, 17.374, 0.106276
0.326999, -9.322, 17.373, 0.106929
0.327999, -9.322, 17.372, 0.107584
0.328999, -9.322, 17.371, 0.10824
0.329999, -9.322, 17.37, 0.108901
0.330999, -9.322, 17.369, 0.109562
0.331999, -9.322, 17.368, 0.110223
0.332999, -9.322, 17.367, 0.110887
0.333999, -9.322, 17.366, 0.111554
0.334999, -9.322, 17.365, 0.112226
0.335999, -9.322, 17.364, 0.112892
0.336999, -9.322, 17.363, 0.11357
0.337999, -9.322, 17.362, 0.114241
0.338999, -9.322, 17.361, 0.114919
0.339999, -9.322, 17.36, 0.115599
0.340999, -9.322, 17.359, 0.11628
0.341999, -9.322, 17.358, 0.116961
0.342999, -9.322, 17.357, 0.117649
0.343999, -9.322, 17.356, 0.118334
0.344999, -9.322, 17.355, 0.119023
0.345999, -9.322, 17.354, 0.119715
0.346999, -9.322, 17.353, 0.12041
0.347999, -9.322, 17.352, 0.121104
0.348999, -9.322, 17.351, 0.1218
0.349999, -9.322, 17.35, 0.122497
0.350999, -9.322, 17.349, 0.123201
0.351999, -9.322, 17.348, 0.123902
0.352999, -9.322, 17.347, 0.124608
0.353999, -9.322, 17.346, 0.125313
0.354999, -9.322, 17.345, 0.126025
0.355999, -9.322, 17.344, 0.126735
0.356999, -9.322, 17.343, 0.127445
0.357999, -9.322, 17.342, 0.128161
0.358999, -9.322, 17.341, 0.128878
0.359999, -9.322, 17.34, 0.129599
0.360999, -9.322, 17.339, 0.130319
0.361999, -9.322, 17.338, 0.131042
0.362999, -9.322, 17.337, 0.131768
0.363999, -9.322, 17.336, 0.132495
0.364999, -9.322, 17.335, 0.133222
0.365999, -9.322, 17.334, 0.133954
0.366999, -9.322, 17.333, 0.134685
0.367999, -9.322, 17.332, 0.135423
0.368999, -9.322, 17.331, 0.13616
0.369999, -9.322, 17.33, 0.1369
0.370999, -9.322, 17.329, 0.137638
0.371999, -9.322, 17.328, 0.138382
0.372999, -9.322, 17.327, 0.13913
0.373999, -9.322, 17.326, 0.139873
0.374999, -9.322, 17.325, 0.140624
0.375999, -9.322, 17.324, 0.141373
0.376999, -9.322, 17.323, 0.142128
0.377999, -9.322, 17.322, 0.142885
0.378999, -9.322, 17.321, 0.143638
0.379999, -9.322, 17.32, 0.144398
0.380999, -9.322, 17.319, 0.145158
0.381999, -9.322, 17.318, 0.145923
0.382999, -9.322, 17.317, 0.146688
0.383999, -9.322, 17.316, 0.147454
0.384999, -9.322, 17.315, 0.148226
0.385999, -9.322, 17.314, 0.148995
0.386999, -9.322, 17.313, 0.149766
0.387999, -9.322, 17.312, 0.150544
0.388999, -9.322, 17.311, 0.15132
0.389999, -9.322, 17.31, 0.152099
0.390999, -9.322, 17.309, 0.152879
0.391998, -9.322, 17.308, 0.153662
0.392998, -9.322, 17.307, 0.154447
0.393998, -9.322, 17.306, 0.155235
0.394998, -9.322, 17.305, 0.156025
0.395998, -9.322, 17.304, 0.156814
0.396998, -9.322, 17.303, 0.157606
0.397998, -9.322, 17.302, 0.158402
0.398998, -9.322, 17.301, 0.159199
0.399998, -9.322, 17.3, 0.159998
0.400998, -9.322, 17.299, 0.1608
0.401998, -9.322, 17.298, 0.161604
0.402998, -9.322, 17.297, 0.162407
0.403998, -9.322, 17.296, 0.163213
0.404998, -9.322, 17.295, 0.164024
0.405998, -9.322, 17.294, 0.164836
0.406998, -9.322, 17.293, 0.165646
0.407998, -9.322, 17.292, 0.166463
0.408998, -9.322, 17.291, 0.167281
0.409998, -9.322, 17.29, 0.168099
0.410998, -9.322, 17.289, 0.168919
0.411998, -9.322, 17.288, 0.169743
0.412998, -9.322, 17.287, 0.170566
0.413998, -9.322, 17.286, 0.171395
0.414998, -9.322, 17.285, 0.172222
0.415998, -9.322, 17.284, 0.173053
0.416998, -9.322, 17.283, 0.173885
0.417998, -9.322, 17.282, 0.174723
0.418998, -9.322, 17.281, 0.175558
0.419998, -9.322, 17.28, 0.176398
0.420998, -9.322, 17.279, 0.177237
0.421998, -9.322, 17.278, 0.178079
0.422998, -9.322, 17.277, 0.178928
0.423998, -9.322, 17.276, 0.179774
0.424998, -9.322, 17.275, 0.180621
0.425998, -9.322, 17.274, 0.181473
0.426998, -9.322, 17.273, 0.182328
0.427998, -9.322, 17.272, 0.183182
0.428998, -9.322, 17.271, 0.184039
0.429998, -9.322, 17.27, 0.184898
0.430998, -9.322, 17.269, 0.185758
0.431998, -9.322, 17.268, 0.186622
0.432998, -9.322, 17.267, 0.187487
0.433998, -9.322, 17.266, 0.188353
0.434998, -9.322, 17.265, 0.189223
0.435998, -9.322, 17.264, 0.190095
0.436998, -9.322, 17.263, 0.190966
0.437998, -9.322, 17.262, 0.19184
0.438998, -9.322, 17.261, 0.192718
0.439998, -9.322, 17.26, 0.193596
0.440998, -9.322, 17.259, 0.19448
0.441998, -9.322, 17.258, 0.195361
0.442998, -9.322, 17.257, 0.19625
0.443998, -9.322, 17.256, 0.197137
0.444998, -9.322, 17.255, 0.198022
0.445998, -9.322, 17.254, 0.198912
0.446998, -9.322, 17.253, 0.199808
0.447998, -9.322, 17.252, 0.2007
0.448998, -9.322, 17.251, 0.2016
0.449998, -9.322, 17.25, 0.202498
0.450998, -9.322, 17.249, 0.203397
0.451998, -9.322, 17.248, 0.204302
0.452998, -9.322, 17.247, 0.205207
0.453998, -9.322, 17.246, 0.206113
0.454998, -9.322, 17.245, 0.207022
0.455998, -9.322, 17.244, 0.207933
0.456998, -9.322, 17.243, 0.208848
0.457998, -9.322, 17.242, 0.209759
0.458998, -9.322, 17.241, 0.21068
0.459998, -9.322, 17.24, 0.211596
0.460998, -9.322, 17.239, 0.212517
0.461998, -9.322, 17.238, 0.213441
0.462998, -9.322, 17.237, 0.214368
0.463998, -9.322, 17.236, 0.215293
0.464998, -9.322, 17.235, 0.216221
0.465998, -9.322, 17.234, 0.217153
0.466998, -9.322, 17.233, 0.218087
0.467998, -9.322, 17.232, 0.219024
0.468998, -9.322, 17.231, 0.219958
0.469997, -9.322, 17.23, 0.220895
0.470997, -9.322, 17.229, 0.221839
0.471997, -9.322, 17.228, 0.222783
0.472997, -9.322, 17.227, 0.223725
0.473997, -9.322, 17.226, 0.224673
0.474997, -9.322, 17.225, 0.225622
0.475997, -9.322, 17.224, 0.226575
0.476997, -9.322, 17.223, 0.227525
0.477997, -9.322, 17.222, 0.228482
0.478997, -9.322, 17.221, 0.229435
0.479997, -9.322, 17.22, 0.230396
0.480997, -9.322, 17.219, 0.231357
0.481997, -9.322, 17.218, 0.23232
0.482997, -9.322, 17.217, 0.233285
0.483997, -9.322, 17.216, 0.234252
0.484997, -9.322, 17.215, 0.235222
0.485997, -9.322, 17.214, 0.236193
0.486997, -9.322, 17.213, 0.237163
0.487997, -9.322, 17.212, 0.238142
0.488997, -9.322, 17.211, 0.239116
0.489997, -9.322, 17.21, 0.240095
0.490997, -9.322, 17.209, 0.241078
0.491997, -9.322, 17.208, 0.242061
0.492997, -9.322, 17.207, 0.243045
0.493997, -9.322, 17.206, 0.244032
0.494997, -9.322, 17.205, 0.245021
0.495997, -9.322, 17.204, 0.24601
0.496997, -9.322, 17.203, 0.247008
0.497997, -9.322, 17.202, 0.248002
0.498997, -9.322, 17.201, 0.248998
0.499997, -9.322, 17.2, 0.249996
0.500997, -9.322, 17.199, 0.250998
0.501997, -9.322, 17.198, 0.252001
0.502997, -9.322, 17.197, 0.253007
0.503997, -9.322, 17.196, 0.254013
0.504997, -9.322, 17.195, 0.255023
0.505997, -9.322, 17.194, 0.256034
0.506997, -9.322, 17.193, 0.257045
0.507997, -9.322, 17.192, 0.258062
0.508997, -9.322, 17.191, 0.259077
0.509997, -9.322, 17.19, 0.260096
0.510997, -9.322, 17.189, 0.261118
0.511997, -9.322, 17.188, 0.26214
0.512997, -9.322, 17.187, 0.263164
0.513997, -9.322, 17.186, 0.264194
0.514997, -9.322, 17.185, 0.265224
0.515997, -9.322, 17.184, 0.266255
0.516997, -9.322, 17.183, 0.267286
0.517997, -9.322, 17.182, 0.26832
0.518997, -9.322, 17.181, 0.269357
0.519997, -9.322, 17.18, 0.270395
0.520997, -9.322, 17.179, 0.271439
0.521997, -9.322, 17.178, 0.272482
0.522997, -9.322, 17.177, 0.273527
0.523997, -9.322, 17.176, 0.274571
0.524997, -9.322, 17.175, 0.275621
0.525997, -9.322, 17.174, 0.276675
0.526997, -9.322, 17.173, 0.277726
0.527997, -9.322, 17.172, 0.278782
0.528997, -9.322, 17.171, 0.279836
0.529997, -9.322, 17.17, 0.280897
0.530997, -9.322, 17.169, 0.281956
0.531997, -9.322, 17.168, 0.283019
0.532997, -9.322, 17.167, 0.284087
0.533997, -9.322, 17.166, 0.285152
0.534997, -9.322, 17.165, 0.28622
0.535997, -9.322, 17.164, 0.287291
0.536997, -9.322, 17.163, 0.288365
0.537997, -9.322, 17.162, 0.289442
0.538997, -9.322, 17.161, 0.290516
0.539997, -9.322, 17.16, 0.291596
0.540997, -9.322, 17.159, 0.292678
0.541997, -9.322, 17.158, 0.293758
0.542997, -9.322, 17.157, 0.294846
0.543997, -9.322, 17.156, 0.295931
0.544997, -9.322, 17.155, 0.297021
0.545997, -9.322, 17.154, 0.298111
0.546997, -9.322, 17.153, 0.299205
0.547997, -9.322, 17.152, 0.3003
0.548997, -9.322, 17.151, 0.301396
0.549996, -9.322, 17.15, 0.302498
0.550996, -9.322, 17.149, 0.303597
0.551996, -9.322, 17.148, 0.304698
0.552996, -9.322, 17.147, 0.305805
0.553996, -9.322, 17.146, 0.306912
0.554996, -9.322, 17.145, 0.308016
0.555996, -9.322, 17.144, 0.309127
0.556996, -9.322, 17.143, 0.310246
0.557996, -9.322, 17.142, 0.311358
0.558996, -9.322, 17.141, 0.312477
0.559996, -9.322, 17.14, 0.313595
0.560996, -9.322, 17.139, 0.314715
0.561996, -9.322, 17.138, 0.315838
0.562996, -9.322, 17.137, 0.316967
0.563996, -9.322, 17.136, 0.318092
0.564996, -9.322, 17.135, 0.319219
0.565996, -9.322, 17.134, 0.320353
0.566996, -9.322, 17.133, 0.321486
0.567996, -9.322, 17.132, 0.32262
0.568996, -9.322, 17.131, 0.323759
0.569996, -9.322, 17.13, 0.324897
0.570996, -9.322, 17.129, 0.326036
0.571996, -9.322, 17.128, 0.327178
0.572996, -9.322, 17.127, 0.328326
0.573996, -9.322, 17.126, 0.329472
0.574996, -9.322, 17.125, 0.330621
0.575996, -9.322, 17.124, 0.331772
0.576996, -9.322, 17.123, 0.332924
0.577996, -9.322, 17.122, 0.334079
0.578996, -9.322, 17.121, 0.335236
0.579996, -9.322, 17.12, 0.336398
0.580996, -9.322, 17.119, 0.337555
0.581996, -9.322, 17.118, 0.33872
0.582996, -9.322, 17.117, 0.339886
0.583996, -9.322, 17.116, 0.341051
0.584996, -9.322, 17.115, 0.342222
0.585996, -9.322, 17.114, 0.343388
0.586996, -9.322, 17.113, 0.344567
0.587996, -9.322, 17.112, 0.345739
0.588996, -9.322, 17.111, 0.346914
0.589996, -9.322, 17.11, 0.348093
0.590996, -9.322, 17.109, 0.349276
0.591996, -9.322, 17.108, 0.350459
0.592996, -9.322, 17.107, 0.351644
0.593996, -9.322, 17.106, 0.352829
0.594996, -9.322, 17.105, 0.354019
0.595996, -9.322, 17.104, 0.355212
0.596996, -9.322, 17.103, 0.356401
0.597996, -9.322, 17.102, 0.357596
0.598996, -9.322, 17.101, 0.358794
0.599996, -9.322, 17.1, 0.359995
0.600996, -9.322, 17.099, 0.361198
0.601996, -9.322, 17.098, 0.362397
0.602996, -9.322, 17.097, 0.363604
0.603996, -9.322, 17.096, 0.364811
0.604996, -9.322, 17.095, 0.366018
0.605996, -9.322, 17.094, 0.367232
0.606996, -9.322, 17.093, 0.368443
0.607996, -9.322, 17.092, 0.369659
0.608996, -9.322, 17.091, 0.370875
0.609996, -9.322, 17.09, 0.372092
0.610996, -9.322, 17.089, 0.373316
0.611996, -9.322, 17.088, 0.374538
0.612996, -9.322, 17.087, 0.375764
0.613996, -9.322, 17.086, 0.37699
0.614996, -9.322, 17.085, 0.378218
0.615996, -9.322, 17.084, 0.379449
0.616996, -9.322, 17.083, 0.380684
0.617996, -9.322, 17.082, 0.381919
0.618996, -9.322, 17.081, 0.383155
0.619996, -9.322, 17.08, 0.384396
0.620996, -9.322, 17.079, 0.385633
0.621996, -9.322, 17.078, 0.386881
0.622996, -9.322, 17.077, 0.388125
0.623996, -9.322, 17.076, 0.389369
0.624996, -9.322, 17.075, 0.39062
0.625996, -9.322, 17.074, 0.39187
0.626996, -9.322, 17.073, 0.39312
0.627995, -9.322, 17.072, 0.394377
0.628995, -9.322, 17.071, 0.395633
0.629995, -9.322, 17.07, 0.396893
0.630995, -9.322, 17.069, 0.398156
0.631995, -9.322, 17.068, 0.399417
0.632995, -9.322, 17.067, 0.400683
0.633995, -9.322, 17.066, 0.401951
0.634995, -9.322, 17.065, 0.403219
0.635995, -9.322, 17.064, 0.404488
0.636995, -9.322, 17.063, 0.405762
0.637995, -9.322, 17.062, 0.407037
0.638995, -9.322, 17.061, 0.408312
0.639995, -9.322, 17.06, 0.409594
0.640995, -9.322, 17.059, 0.410873
0.641995, -9.322, 17.058, 0.412157
0.642995, -9.322, 17.057, 0.413444
0.643995, -9.322, 17.056, 0.414731
0.644995, -9.322, 17.055, 0.41602
0.645995, -9.322, 17.054, 0.417308
0.646995, -9.322, 17.053, 0.418604
0.647995, -9.322, 17.052, 0.419897
0.648995, -9.322, 17.051, 0.421192
0.649995, -9.322, 17.05, 0.422493
0.650995, -9.322, 17.049, 0.423793
0.651995, -9.322, 17.048, 0.4251
0.652995, -9.322, 17.047, 0.426403
0.653995, -9.322, 17.046, 0.42771
0.654995, -9.322, 17.045, 0.429019
0.655995, -9.322, 17.044, 0.43033
0.656995, -9.322, 17.043, 0.431644
0.657995, -9.322, 17.042, 0.432958
0.658995, -9.322, 17.041, 0.434272
0.659995, -9.322, 17.04, 0.435593
0.660995, -9.322, 17.039, 0.436914
0.661995, -9.322, 17.038, 0.438238
0.662995, -9.322, 17.037, 0.439561
0.663995, -9.322, 17.036, 0.440889
0.664995, -9.322, 17.035, 0.44222
